State,DL_bitrate
D,5064.812
D,13742.949
D,25231.349
D,51763.142
D,75388.388
D,77862.588
D,168126.067
D,165439.290
D,151913.558
D,161817.952
D,139057.131
D,155420.835
D,162709.246
D,170155.164
D,144208.272
D,157591.333
D,170772.593
D,170169.088
D,161064.570
D,144435.509
D,148917.621
D,138773.434
D,140644.585
D,140838.128
D,172102.055
D,161309.773
D,168583.989
D,174043.071
D,148200.895
D,145681.503
D,160037.051
D,154181.579
D,149011.351
D,172258.165
D,87235.140
D,172006.674
D,165524.784
D,81463.493
