State,DL_bitrate
D,3072.346
D,7120.476
D,11668.160
D,18616.165
D,17810.052
D,16864.552
D,17381.686
D,18571.095
D,18954.414
D,16962.086
D,17958.335
D,19708.763
D,18338.352
D,18677.644
D,17440.358
D,34940.424
D,33776.462
D,37471.177
D,38367.874
D,35492.443
D,41021.927
D,34050.091
D,37078.558
D,37221.798
D,35229.993
D,40525.639
D,36319.389
D,41751.347
D,36300.439
D,31632.613
D,34018.573
D,32923.422
D,33414.282
D,37305.047
D,37223.921
D,37123.845
D,36223.686
D,36322.801
D,32433.074
D,29913.621
D,34633.337
D,34965.673
D,30778.080
D,32112.578
D,38017.746
D,36801.755
D,39338.387
D,34985.519
D,39344.126
D,35917.192
D,40647.113
D,34857.118
D,36387.277
D,38774.421
D,38490.077
D,38202.640
D,35123.942
D,37955.985
D,39562.440
D,32183.476
