State,DL_bitrate
D,126.104
D,2039.029
D,1981.203
D,1887.524
D,1936.608
D,1903.332
D,1819.583
D,1815.452
D,1884.624
D,2177.118
D,2073.831
D,2193.797
D,2001.732
D,2113.868
D,1855.665
D,1918.597
D,1940.370
D,2161.574
D,1860.830
D,2026.117
D,2185.097
D,2231.958
D,1914.156
D,2096.582
D,1945.631
D,2054.569
D,1954.006
D,2288.405
D,2131.431
D,1852.058
D,2077.576
D,2261.564
D,2150.328
D,1919.993
D,1891.494
D,2118.452
D,2047.301
D,2116.326
D,2098.636
D,2059.099
D,1963.251
D,2211.573
D,1905.112
D,1960.617
D,2167.343
D,2092.452
D,2294.071
D,2319.056
D,2156.626
D,2053.995
D,2055.309
D,2270.603
D,2285.227
D,2172.517
D,2152.226
D,2333.114
D,2197.856
D,1982.233
D,2281.684
D,2221.604
