State,DL_bitrate
D,3315.103
D,7318.622
D,7224.929
D,11016.042
D,22625.105
D,21085.814
D,22093.573
D,22358.233
D,22847.505
D,20829.081
D,20697.300
D,21245.553
D,21598.971
D,21402.280
D,22272.165
D,21204.784
D,22463.119
D,21592.224
D,44504.724
D,48871.690
D,47665.213
D,41282.437
D,46282.328
D,45461.477
D,43571.447
D,47149.690
D,46275.755
D,47121.652
D,40513.997
D,45112.060
D,43354.638
D,49429.048
D,50165.540
D,43491.991
D,47604.890
D,43818.638
D,48480.236
D,46067.822
D,51009.012
D,47074.281
D,42663.035
D,47814.209
D,50185.993
D,44358.223
D,43088.108
D,40956.044
D,43315.254
D,50988.855
D,48826.964
D,48961.728
D,48581.990
D,46366.616
D,40901.017
D,48342.388
D,41677.622
D,49592.051
D,43716.984
D,44820.427
D,44638.872
D,44873.521
