State,DL_bitrate
D,2946.116
D,6850.547
D,9425.152
D,14001.292
D,14791.336
D,14440.809
D,14887.636
D,16620.410
D,16945.251
D,17322.399
D,14619.223
D,14192.444
D,15225.712
D,14108.304
D,13789.940
D,14298.316
D,31012.772
D,35251.549
D,33944.278
D,32288.170
D,28939.879
D,30850.501
D,31616.826
D,29717.915
D,29862.267
D,30876.538
D,29489.078
D,26213.225
D,27123.153
D,32323.675
D,32412.749
D,34483.250
D,35011.361
D,35259.627
D,34431.478
D,30268.378
D,33268.005
D,29782.049
D,33792.007
D,31538.165
D,27964.873
D,32873.952
D,32820.610
D,31175.927
D,30777.651
D,30851.928
D,30255.229
D,29210.286
D,29418.045
D,30022.808
D,28741.410
D,28786.263
D,30524.206
D,26009.395
D,28270.965
D,24473.554
D,25598.404
D,26752.792
D,26577.196
D,28037.416
