State,DL_bitrate
D,715.011
D,1944.211
D,1975.099
D,2109.410
D,1955.694
D,2021.036
D,1874.447
D,2029.983
D,1952.653
D,1948.703
D,2091.098
D,1979.877
D,151.168
D,932.505
D,1999.050
D,2065.407
D,1812.515
D,1886.922
D,1848.803
D,1842.502
D,1844.544
D,1908.746
D,1858.623
D,1930.086
D,2257.017
D,1838.233
D,2171.144
D,2088.486
D,2300.370
D,1886.585
D,2231.311
D,2123.902
D,1947.579
D,2163.517
D,1926.073
D,1864.482
D,1977.975
D,1959.825
D,2164.184
D,2262.084
D,2127.441
D,1872.260
D,2050.601
D,2034.150
D,2009.705
D,2003.407
D,2199.130
D,2299.132
D,2022.748
D,2186.306
D,1917.031
D,1955.137
D,1953.651
D,2118.467
D,2071.706
D,2184.019
D,1885.371
D,2053.142
D,2002.518
D,1875.842
