State,DL_bitrate
D,3072.346
D,7120.476
D,11668.160
D,18616.165
D,37094.520
D,31150.705
D,37782.207
D,34056.003
D,38784.919
D,33122.864
D,32834.875
D,2149.547
D,5303.946
D,5994.026
D,31630.022
D,34940.424
D,33776.462
D,37471.177
D,38367.874
D,35492.443
D,41021.927
D,34050.091
D,37078.558
D,37221.798
D,35229.993
D,40525.639
D,36319.389
D,41751.347
D,36300.439
D,31632.613
D,34018.573
D,32923.422
D,33414.282
D,37305.047
D,37223.921
D,37123.845
D,36223.686
D,36322.801
D,32433.074
D,29913.621
D,34633.337
D,34965.673
D,30778.080
D,32112.578
D,38017.746
D,36801.755
D,39338.387
D,34985.519
D,39344.126
D,35917.192
D,40647.113
D,34857.118
D,36387.277
D,38774.421
D,38490.077
D,38202.640
D,35123.942
D,37955.985
D,39562.440
D,32183.476
