State,DL_bitrate
D,668.721
D,1842.912
D,2109.128
D,2025.329
D,2122.386
D,1939.911
D,1952.847
D,1832.770
D,2195.487
D,1956.178
D,2061.677
D,2220.994
D,155.647
D,985.974
D,1925.974
D,1839.187
D,1914.678
D,2005.230
D,2259.372
D,2172.437
D,2125.222
D,1867.195
D,2247.544
D,2078.836
D,2136.560
D,2098.960
D,2005.335
D,2175.341
D,2116.533
D,2256.463
D,2024.845
D,2177.507
D,2063.415
D,1896.120
D,2064.696
D,2031.867
D,1936.914
D,1959.896
D,1903.993
D,2204.495
D,2259.162
D,2149.495
D,2017.262
D,2159.925
D,2204.991
D,2140.809
D,2253.602
D,2256.281
D,1993.182
D,1928.062
D,2196.687
D,2021.310
D,1977.609
D,2059.070
D,1960.134
D,2207.681
D,2190.200
D,2267.063
D,1891.308
D,2058.466
