State,DL_bitrate
D,653.013
D,1851.057
D,1832.676
D,1861.248
D,1794.403
D,2184.966
D,2135.592
D,1927.874
D,1919.567
D,2143.295
D,1962.213
D,2020.502
D,1911.402
D,2048.348
D,2193.096
D,2118.565
D,2112.196
D,1963.750
D,2227.038
D,1937.427
D,2019.274
D,2255.001
D,2247.319
D,2116.238
D,1966.559
D,1878.812
D,2119.955
D,1980.817
D,1866.792
D,1966.443
D,1912.729
D,2154.374
D,1884.714
D,1858.681
D,2239.990
D,2231.916
D,1962.450
D,1867.544
D,2033.889
D,1978.265
D,74.759
D,2211.573
D,1905.112
D,1960.617
D,2167.343
D,2092.452
D,2294.071
D,2319.056
D,2156.626
D,2053.995
D,2055.309
D,2270.603
D,2285.227
D,2172.517
D,2152.226
D,2333.114
D,2197.856
D,1982.233
D,2281.684
D,2221.604
