State,DL_bitrate
D,715.011
D,1944.211
D,1975.099
D,2109.410
D,1955.694
D,2021.036
D,1874.447
D,2029.983
D,1952.653
D,1948.703
D,2091.098
D,1979.877
D,1813.945
D,2249.056
D,2057.011
D,1880.904
D,2002.197
D,2157.410
D,1944.723
D,2207.928
D,1863.445
D,1987.270
D,1888.509
D,2132.796
D,1994.265
D,2081.313
D,2104.884
D,2041.767
D,2221.276
D,1905.602
D,2063.614
D,1982.019
D,2094.096
D,2187.732
D,1923.243
D,2139.730
D,2215.015
D,1851.081
D,1940.198
D,2004.628
D,1025.558
D,1044.652
D,1035.704
D,1126.673
D,985.493
D,1061.418
D,1032.581
D,1008.226
D,1063.111
D,997.970
D,1049.694
D,1000.615
D,1055.828
D,1025.918
D,2306.900
D,2019.198
D,1984.930
D,1956.069
D,2252.779
D,2180.442
