State,DL_bitrate
D,5193.832
D,14043.304
D,23019.011
D,28521.044
D,7973.000
D,1909.469
D,91619.555
D,106381.078
D,78960.407
D,31485.920
D,7112.155
D,2060.859
D,163771.438
D,100288.994
D,64833.212
D,28831.151
D,7179.334
D,2103.706
D,83841.648
D,102684.862
D,78110.664
D,32523.689
D,6992.065
D,2062.314
D,81438.231
D,118716.598
D,66912.660
D,26847.744
D,6490.474
D,2029.731
D,180084.619
D,123241.656
D,76352.752
D,33031.804
D,9069.064
D,2157.944
D,169316.681
D,117222.720
D,79066.813
D,30156.003
D,7816.434
D,2172.458
D,161797.006
D,115896.818
D,70686.982
D,29211.115
D,8430.475
D,1937.767
D,182198.361
D,121196.559
D,64878.015
D,29316.195
D,7756.188
D,1658.686
D,159944.530
D,88179.831
D,68472.382
D,29969.523
D,7571.549
D,1747.030
